2019-03-28 11:02:33,357 INFO  Inside CreateSpListItem constructor to create Client!
2019-03-28 11:02:34,267 INFO  resolution of Response after SP list items retrieval at index - 59 , is - Send SOP
2019-03-28 11:02:34,267 INFO  Index of Response after SP list items retrieval - 60
2019-03-28 11:02:34,267 INFO  Status of Response after SP list items retrieval at index - 60 , is - True
2019-03-28 11:02:34,267 INFO  System of Response after SP list items retrieval at index - 60 , is - Duo
2019-03-28 11:02:34,268 INFO  problem of Response after SP list items retrieval at index - 60 , is - Need Setup
2019-03-28 11:02:34,268 INFO  resolution of Response after SP list items retrieval at index - 60 , is - Walkthrough over Phone
2019-03-28 11:02:34,270 INFO  Response after SP list items retrieval is not Null!
2019-03-28 11:02:34,272 INFO  Count of Response after SP list items retrieval is - 61
2019-03-28 11:02:34,272 INFO  Index of Response after SP list items retrieval - 0
2019-03-28 11:02:34,274 INFO  Status of Response after SP list items retrieval at index - 0 , is - True
2019-03-28 11:02:34,274 INFO  System of Response after SP list items retrieval at index - 0 , is - Baan
2019-03-28 11:02:34,275 INFO  Add title - Baan ,at index - 0 to dropdownOptions.systemList.
2019-03-28 11:02:34,275 INFO  problem of Response after SP list items retrieval at index - 0 , is - General Baan Access
2019-03-28 11:02:34,276 INFO  Add problem - General Baan Access ,at index - 0 to dropdownOptions.problemList.
2019-03-28 11:02:34,276 INFO  resolution of Response after SP list items retrieval at index - 0 , is - Raise ISR
2019-03-28 11:02:34,276 INFO  Add resolution - Raise ISR ,at index - 0 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,277 INFO  Index of Response after SP list items retrieval - 1
2019-03-28 11:02:34,278 INFO  Status of Response after SP list items retrieval at index - 1 , is - True
2019-03-28 11:02:34,278 INFO  System of Response after SP list items retrieval at index - 1 , is - Baan
2019-03-28 11:02:34,279 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 1
2019-03-28 11:02:34,279 INFO  problem of Response after SP list items retrieval at index - 1 , is - General Baan Error
2019-03-28 11:02:34,280 INFO  Add problem - General Baan Error ,at index - 1 to dropdownOptions.problemList.
2019-03-28 11:02:34,280 INFO  resolution of Response after SP list items retrieval at index - 1 , is - Raise IT Ticket
2019-03-28 11:02:34,280 INFO  Add resolution - Raise IT Ticket ,at index - 1 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,281 INFO  Index of Response after SP list items retrieval - 2
2019-03-28 11:02:34,281 INFO  Status of Response after SP list items retrieval at index - 2 , is - True
2019-03-28 11:02:34,282 INFO  System of Response after SP list items retrieval at index - 2 , is - Baan
2019-03-28 11:02:34,282 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 2
2019-03-28 11:02:34,283 INFO  problem of Response after SP list items retrieval at index - 2 , is - Baan lockout
2019-03-28 11:02:34,283 INFO  Add problem - Baan lockout ,at index - 2 to dropdownOptions.problemList.
2019-03-28 11:02:34,283 INFO  resolution of Response after SP list items retrieval at index - 2 , is - Unlock through Active Directory
2019-03-28 11:02:34,284 INFO  Add resolution - Unlock through Active Directory ,at index - 2 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,284 INFO  Index of Response after SP list items retrieval - 3
2019-03-28 11:02:34,285 INFO  Status of Response after SP list items retrieval at index - 3 , is - True
2019-03-28 11:02:34,285 INFO  System of Response after SP list items retrieval at index - 3 , is - Baan
2019-03-28 11:02:34,285 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 3
2019-03-28 11:02:34,286 INFO  problem of Response after SP list items retrieval at index - 3 , is - General Baan Access
2019-03-28 11:02:34,286 INFO  dropdownOptions.problemList Contains problem - General Baan Access ,at index - 3
2019-03-28 11:02:34,286 INFO  resolution of Response after SP list items retrieval at index - 3 , is - Raise IT Ticket
2019-03-28 11:02:34,287 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 3
2019-03-28 11:02:34,287 INFO  Index of Response after SP list items retrieval - 4
2019-03-28 11:02:34,288 INFO  Status of Response after SP list items retrieval at index - 4 , is - True
2019-03-28 11:02:34,288 INFO  System of Response after SP list items retrieval at index - 4 , is - Baan
2019-03-28 11:02:34,288 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 4
2019-03-28 11:02:34,289 INFO  problem of Response after SP list items retrieval at index - 4 , is - Baan Account Issue
2019-03-28 11:02:34,289 INFO  Add problem - Baan Account Issue ,at index - 4 to dropdownOptions.problemList.
2019-03-28 11:02:34,290 INFO  resolution of Response after SP list items retrieval at index - 4 , is - Raise IT Ticket
2019-03-28 11:02:34,290 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 4
2019-03-28 11:02:34,290 INFO  Index of Response after SP list items retrieval - 5
2019-03-28 11:02:34,291 INFO  Status of Response after SP list items retrieval at index - 5 , is - True
2019-03-28 11:02:34,291 INFO  System of Response after SP list items retrieval at index - 5 , is - PC
2019-03-28 11:02:34,291 INFO  Add title - PC ,at index - 5 to dropdownOptions.systemList.
2019-03-28 11:02:34,292 INFO  problem of Response after SP list items retrieval at index - 5 , is - Locked Out
2019-03-28 11:02:34,293 INFO  Add problem - Locked Out ,at index - 5 to dropdownOptions.problemList.
2019-03-28 11:02:34,293 INFO  resolution of Response after SP list items retrieval at index - 5 , is - Unlock through Active Directory
2019-03-28 11:02:34,293 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 5
2019-03-28 11:02:34,294 INFO  Index of Response after SP list items retrieval - 6
2019-03-28 11:02:34,294 INFO  Status of Response after SP list items retrieval at index - 6 , is - True
2019-03-28 11:02:34,295 INFO  System of Response after SP list items retrieval at index - 6 , is - PC
2019-03-28 11:02:34,295 INFO  dropdownOptions.systemList Contains title - PC ,at index - 6
2019-03-28 11:02:34,296 INFO  problem of Response after SP list items retrieval at index - 6 , is - Locked Out
2019-03-28 11:02:34,296 INFO  dropdownOptions.problemList Contains problem - Locked Out ,at index - 6
2019-03-28 11:02:34,296 INFO  resolution of Response after SP list items retrieval at index - 6 , is - Raise IT Ticket
2019-03-28 11:02:34,297 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 6
2019-03-28 11:02:34,297 INFO  Index of Response after SP list items retrieval - 7
2019-03-28 11:02:34,298 INFO  Status of Response after SP list items retrieval at index - 7 , is - True
2019-03-28 11:02:34,298 INFO  System of Response after SP list items retrieval at index - 7 , is - PC
2019-03-28 11:02:34,298 INFO  dropdownOptions.systemList Contains title - PC ,at index - 7
2019-03-28 11:02:34,299 INFO  problem of Response after SP list items retrieval at index - 7 , is - System Issues
2019-03-28 11:02:34,299 INFO  Add problem - System Issues ,at index - 7 to dropdownOptions.problemList.
2019-03-28 11:02:34,300 INFO  resolution of Response after SP list items retrieval at index - 7 , is - Raise IT Ticket
2019-03-28 11:02:34,300 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 7
2019-03-28 11:02:34,301 INFO  Index of Response after SP list items retrieval - 8
2019-03-28 11:02:34,301 INFO  Status of Response after SP list items retrieval at index - 8 , is - True
2019-03-28 11:02:34,301 INFO  System of Response after SP list items retrieval at index - 8 , is - PC
2019-03-28 11:02:34,302 INFO  dropdownOptions.systemList Contains title - PC ,at index - 8
2019-03-28 11:02:34,302 INFO  problem of Response after SP list items retrieval at index - 8 , is - Error Message prompt
2019-03-28 11:02:34,302 INFO  Add problem - Error Message prompt ,at index - 8 to dropdownOptions.problemList.
2019-03-28 11:02:34,303 INFO  resolution of Response after SP list items retrieval at index - 8 , is - Raise IT Ticket
2019-03-28 11:02:34,303 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 8
2019-03-28 11:02:34,306 INFO  Index of Response after SP list items retrieval - 9
2019-03-28 11:02:34,306 INFO  Status of Response after SP list items retrieval at index - 9 , is - True
2019-03-28 11:02:34,307 INFO  System of Response after SP list items retrieval at index - 9 , is - Pace tracker
2019-03-28 11:02:34,307 INFO  Add title - Pace tracker ,at index - 9 to dropdownOptions.systemList.
2019-03-28 11:02:34,308 INFO  problem of Response after SP list items retrieval at index - 9 , is - Error for 100 Code
2019-03-28 11:02:34,308 INFO  Add problem - Error for 100 Code ,at index - 9 to dropdownOptions.problemList.
2019-03-28 11:02:34,308 INFO  resolution of Response after SP list items retrieval at index - 9 , is - Clear Data/ Cache
2019-03-28 11:02:34,309 INFO  Add resolution - Clear Data/ Cache ,at index - 9 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,309 INFO  Index of Response after SP list items retrieval - 10
2019-03-28 11:02:34,309 INFO  Status of Response after SP list items retrieval at index - 10 , is - True
2019-03-28 11:02:34,310 INFO  System of Response after SP list items retrieval at index - 10 , is - Pace tracker
2019-03-28 11:02:34,310 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 10
2019-03-28 11:02:34,310 INFO  problem of Response after SP list items retrieval at index - 10 , is - Nothing populates under Timesheet
2019-03-28 11:02:34,311 INFO  Add problem - Nothing populates under Timesheet ,at index - 10 to dropdownOptions.problemList.
2019-03-28 11:02:34,311 INFO  resolution of Response after SP list items retrieval at index - 10 , is - Clear Data/ Cache
2019-03-28 11:02:34,313 INFO  dropdownOptions.resolutionList Contains resolution - Clear Data/ Cache ,at index - 10
2019-03-28 11:02:34,314 INFO  Index of Response after SP list items retrieval - 11
2019-03-28 11:02:34,314 INFO  Status of Response after SP list items retrieval at index - 11 , is - True
2019-03-28 11:02:34,314 INFO  System of Response after SP list items retrieval at index - 11 , is - Pace tracker
2019-03-28 11:02:34,315 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 11
2019-03-28 11:02:34,315 INFO  problem of Response after SP list items retrieval at index - 11 , is - Not able to register
2019-03-28 11:02:34,315 INFO  Add problem - Not able to register ,at index - 11 to dropdownOptions.problemList.
2019-03-28 11:02:34,316 INFO  resolution of Response after SP list items retrieval at index - 11 , is - Check Employee Records
2019-03-28 11:02:34,316 INFO  Add resolution - Check Employee Records ,at index - 11 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,316 INFO  Index of Response after SP list items retrieval - 12
2019-03-28 11:02:34,316 INFO  Status of Response after SP list items retrieval at index - 12 , is - True
2019-03-28 11:02:34,317 INFO  System of Response after SP list items retrieval at index - 12 , is - Pace tracker
2019-03-28 11:02:34,317 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 12
2019-03-28 11:02:34,317 INFO  problem of Response after SP list items retrieval at index - 12 , is - Not able to register
2019-03-28 11:02:34,318 INFO  dropdownOptions.problemList Contains problem - Not able to register ,at index - 12
2019-03-28 11:02:34,318 INFO  resolution of Response after SP list items retrieval at index - 12 , is - Reset Password
2019-03-28 11:02:34,318 INFO  Add resolution - Reset Password ,at index - 12 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,318 INFO  Index of Response after SP list items retrieval - 13
2019-03-28 11:02:34,319 INFO  Status of Response after SP list items retrieval at index - 13 , is - True
2019-03-28 11:02:34,319 INFO  System of Response after SP list items retrieval at index - 13 , is - Email
2019-03-28 11:02:34,319 INFO  Add title - Email ,at index - 13 to dropdownOptions.systemList.
2019-03-28 11:02:34,320 INFO  problem of Response after SP list items retrieval at index - 13 , is - Unable to log in
2019-03-28 11:02:34,320 INFO  Add problem - Unable to log in ,at index - 13 to dropdownOptions.problemList.
2019-03-28 11:02:34,320 INFO  resolution of Response after SP list items retrieval at index - 13 , is - Unlock through Active Directory
2019-03-28 11:02:34,321 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 13
2019-03-28 11:02:34,321 INFO  Index of Response after SP list items retrieval - 14
2019-03-28 11:02:34,322 INFO  Status of Response after SP list items retrieval at index - 14 , is - True
2019-03-28 11:02:34,322 INFO  System of Response after SP list items retrieval at index - 14 , is - Email
2019-03-28 11:02:34,322 INFO  dropdownOptions.systemList Contains title - Email ,at index - 14
2019-03-28 11:02:34,323 INFO  problem of Response after SP list items retrieval at index - 14 , is - Email not populating
2019-03-28 11:02:34,323 INFO  Add problem - Email not populating ,at index - 14 to dropdownOptions.problemList.
2019-03-28 11:02:34,324 INFO  resolution of Response after SP list items retrieval at index - 14 , is - Check Knox
2019-03-28 11:02:34,324 INFO  Add resolution - Check Knox ,at index - 14 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,324 INFO  Index of Response after SP list items retrieval - 15
2019-03-28 11:02:34,325 INFO  Status of Response after SP list items retrieval at index - 15 , is - True
2019-03-28 11:02:34,325 INFO  System of Response after SP list items retrieval at index - 15 , is - Email
2019-03-28 11:02:34,325 INFO  dropdownOptions.systemList Contains title - Email ,at index - 15
2019-03-28 11:02:34,326 INFO  problem of Response after SP list items retrieval at index - 15 , is - Cannot send email
2019-03-28 11:02:34,326 INFO  Add problem - Cannot send email ,at index - 15 to dropdownOptions.problemList.
2019-03-28 11:02:34,327 INFO  resolution of Response after SP list items retrieval at index - 15 , is - Check Knox
2019-03-28 11:02:34,327 INFO  dropdownOptions.resolutionList Contains resolution - Check Knox ,at index - 15
2019-03-28 11:02:34,327 INFO  Index of Response after SP list items retrieval - 16
2019-03-28 11:02:34,328 INFO  Status of Response after SP list items retrieval at index - 16 , is - True
2019-03-28 11:02:34,329 INFO  System of Response after SP list items retrieval at index - 16 , is - Email
2019-03-28 11:02:34,330 INFO  dropdownOptions.systemList Contains title - Email ,at index - 16
2019-03-28 11:02:34,330 INFO  problem of Response after SP list items retrieval at index - 16 , is - Need an Add-On
2019-03-28 11:02:34,331 INFO  Add problem - Need an Add-On ,at index - 16 to dropdownOptions.problemList.
2019-03-28 11:02:34,331 INFO  resolution of Response after SP list items retrieval at index - 16 , is - Raise IT Ticket
2019-03-28 11:02:34,331 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 16
2019-03-28 11:02:34,332 INFO  Index of Response after SP list items retrieval - 17
2019-03-28 11:02:34,332 INFO  Status of Response after SP list items retrieval at index - 17 , is - True
2019-03-28 11:02:34,333 INFO  System of Response after SP list items retrieval at index - 17 , is - Email
2019-03-28 11:02:34,333 INFO  dropdownOptions.systemList Contains title - Email ,at index - 17
2019-03-28 11:02:34,334 INFO  problem of Response after SP list items retrieval at index - 17 , is - Unable to log in
2019-03-28 11:02:34,334 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 17
2019-03-28 11:02:34,334 INFO  resolution of Response after SP list items retrieval at index - 17 , is - Raise IT Ticket
2019-03-28 11:02:34,335 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 17
2019-03-28 11:02:34,335 INFO  Index of Response after SP list items retrieval - 18
2019-03-28 11:02:34,335 INFO  Status of Response after SP list items retrieval at index - 18 , is - True
2019-03-28 11:02:34,336 INFO  System of Response after SP list items retrieval at index - 18 , is - Email
2019-03-28 11:02:34,336 INFO  dropdownOptions.systemList Contains title - Email ,at index - 18
2019-03-28 11:02:34,336 INFO  problem of Response after SP list items retrieval at index - 18 , is - Email not populating
2019-03-28 11:02:34,337 INFO  dropdownOptions.problemList Contains problem - Email not populating ,at index - 18
2019-03-28 11:02:34,337 INFO  resolution of Response after SP list items retrieval at index - 18 , is - Check Duo
2019-03-28 11:02:34,337 INFO  Add resolution - Check Duo ,at index - 18 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,338 INFO  Index of Response after SP list items retrieval - 19
2019-03-28 11:02:34,338 INFO  Status of Response after SP list items retrieval at index - 19 , is - True
2019-03-28 11:02:34,339 INFO  System of Response after SP list items retrieval at index - 19 , is - Email
2019-03-28 11:02:34,339 INFO  dropdownOptions.systemList Contains title - Email ,at index - 19
2019-03-28 11:02:34,340 INFO  problem of Response after SP list items retrieval at index - 19 , is - Cannot send email
2019-03-28 11:02:34,340 INFO  dropdownOptions.problemList Contains problem - Cannot send email ,at index - 19
2019-03-28 11:02:34,340 INFO  resolution of Response after SP list items retrieval at index - 19 , is - Check Duo
2019-03-28 11:02:34,341 INFO  dropdownOptions.resolutionList Contains resolution - Check Duo ,at index - 19
2019-03-28 11:02:34,341 INFO  Index of Response after SP list items retrieval - 20
2019-03-28 11:02:34,341 INFO  Status of Response after SP list items retrieval at index - 20 , is - True
2019-03-28 11:02:34,342 INFO  System of Response after SP list items retrieval at index - 20 , is - Software
2019-03-28 11:02:34,342 INFO  Add title - Software ,at index - 20 to dropdownOptions.systemList.
2019-03-28 11:02:34,343 INFO  problem of Response after SP list items retrieval at index - 20 , is - Download additional Software
2019-03-28 11:02:34,343 INFO  Add problem - Download additional Software ,at index - 20 to dropdownOptions.problemList.
2019-03-28 11:02:34,343 INFO  resolution of Response after SP list items retrieval at index - 20 , is - Raise IT Ticket
2019-03-28 11:02:34,344 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 20
2019-03-28 11:02:34,344 INFO  Index of Response after SP list items retrieval - 21
2019-03-28 11:02:34,345 INFO  Status of Response after SP list items retrieval at index - 21 , is - True
2019-03-28 11:02:34,346 INFO  System of Response after SP list items retrieval at index - 21 , is - Software
2019-03-28 11:02:34,346 INFO  dropdownOptions.systemList Contains title - Software ,at index - 21
2019-03-28 11:02:34,347 INFO  problem of Response after SP list items retrieval at index - 21 , is - Software Error
2019-03-28 11:02:34,347 INFO  Add problem - Software Error ,at index - 21 to dropdownOptions.problemList.
2019-03-28 11:02:34,347 INFO  resolution of Response after SP list items retrieval at index - 21 , is - Raise IT Ticket
2019-03-28 11:02:34,348 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 21
2019-03-28 11:02:34,349 INFO  Index of Response after SP list items retrieval - 22
2019-03-28 11:02:34,349 INFO  Status of Response after SP list items retrieval at index - 22 , is - True
2019-03-28 11:02:34,350 INFO  System of Response after SP list items retrieval at index - 22 , is - cERP
2019-03-28 11:02:34,350 INFO  Add title - cERP ,at index - 22 to dropdownOptions.systemList.
2019-03-28 11:02:34,350 INFO  problem of Response after SP list items retrieval at index - 22 , is - Add Permission
2019-03-28 11:02:34,351 INFO  Add problem - Add Permission ,at index - 22 to dropdownOptions.problemList.
2019-03-28 11:02:34,351 INFO  resolution of Response after SP list items retrieval at index - 22 , is - Raise IT Ticket
2019-03-28 11:02:34,352 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 22
2019-03-28 11:02:34,352 INFO  Index of Response after SP list items retrieval - 23
2019-03-28 11:02:34,353 INFO  Status of Response after SP list items retrieval at index - 23 , is - True
2019-03-28 11:02:34,353 INFO  System of Response after SP list items retrieval at index - 23 , is - cERP
2019-03-28 11:02:34,353 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 23
2019-03-28 11:02:34,354 INFO  problem of Response after SP list items retrieval at index - 23 , is - Permission Error
2019-03-28 11:02:34,354 INFO  Add problem - Permission Error ,at index - 23 to dropdownOptions.problemList.
2019-03-28 11:02:34,354 INFO  resolution of Response after SP list items retrieval at index - 23 , is - Raise IT Ticket
2019-03-28 11:02:34,355 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 23
2019-03-28 11:02:34,355 INFO  Index of Response after SP list items retrieval - 24
2019-03-28 11:02:34,356 INFO  Status of Response after SP list items retrieval at index - 24 , is - True
2019-03-28 11:02:34,356 INFO  System of Response after SP list items retrieval at index - 24 , is - cERP
2019-03-28 11:02:34,356 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 24
2019-03-28 11:02:34,357 INFO  problem of Response after SP list items retrieval at index - 24 , is - cERP down
2019-03-28 11:02:34,357 INFO  Add problem - cERP down ,at index - 24 to dropdownOptions.problemList.
2019-03-28 11:02:34,357 INFO  resolution of Response after SP list items retrieval at index - 24 , is - Forward issue to Miles/ Julia
2019-03-28 11:02:34,358 INFO  Add resolution - Forward issue to Miles/ Julia ,at index - 24 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,358 INFO  Index of Response after SP list items retrieval - 25
2019-03-28 11:02:34,358 INFO  Status of Response after SP list items retrieval at index - 25 , is - True
2019-03-28 11:02:34,358 INFO  System of Response after SP list items retrieval at index - 25 , is - SAM
2019-03-28 11:02:34,359 INFO  Add title - SAM ,at index - 25 to dropdownOptions.systemList.
2019-03-28 11:02:34,359 INFO  problem of Response after SP list items retrieval at index - 25 , is - Access Issue
2019-03-28 11:02:34,359 INFO  Add problem - Access Issue ,at index - 25 to dropdownOptions.problemList.
2019-03-28 11:02:34,360 INFO  resolution of Response after SP list items retrieval at index - 25 , is - Raise IT Ticket
2019-03-28 11:02:34,360 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 25
2019-03-28 11:02:34,360 INFO  Index of Response after SP list items retrieval - 26
2019-03-28 11:02:34,360 INFO  Status of Response after SP list items retrieval at index - 26 , is - True
2019-03-28 11:02:34,361 INFO  System of Response after SP list items retrieval at index - 26 , is - SAM
2019-03-28 11:02:34,361 INFO  dropdownOptions.systemList Contains title - SAM ,at index - 26
2019-03-28 11:02:34,362 INFO  problem of Response after SP list items retrieval at index - 26 , is - Getting Errors
2019-03-28 11:02:34,362 INFO  Add problem - Getting Errors ,at index - 26 to dropdownOptions.problemList.
2019-03-28 11:02:34,363 INFO  resolution of Response after SP list items retrieval at index - 26 , is - Raise IT Ticket
2019-03-28 11:02:34,364 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 26
2019-03-28 11:02:34,364 INFO  Index of Response after SP list items retrieval - 27
2019-03-28 11:02:34,365 INFO  Status of Response after SP list items retrieval at index - 27 , is - True
2019-03-28 11:02:34,365 INFO  System of Response after SP list items retrieval at index - 27 , is - Shoretel/ Phone System
2019-03-28 11:02:34,365 INFO  Add title - Shoretel/ Phone System ,at index - 27 to dropdownOptions.systemList.
2019-03-28 11:02:34,366 INFO  problem of Response after SP list items retrieval at index - 27 , is - Calls not Transfering
2019-03-28 11:02:34,366 INFO  Add problem - Calls not Transfering ,at index - 27 to dropdownOptions.problemList.
2019-03-28 11:02:34,367 INFO  resolution of Response after SP list items retrieval at index - 27 , is - Raise IT Ticket
2019-03-28 11:02:34,367 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 27
2019-03-28 11:02:34,367 INFO  Index of Response after SP list items retrieval - 28
2019-03-28 11:02:34,368 INFO  Status of Response after SP list items retrieval at index - 28 , is - True
2019-03-28 11:02:34,368 INFO  System of Response after SP list items retrieval at index - 28 , is - Shoretel/ Phone System
2019-03-28 11:02:34,368 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 28
2019-03-28 11:02:34,369 INFO  problem of Response after SP list items retrieval at index - 28 , is - Connection Issue
2019-03-28 11:02:34,369 INFO  Add problem - Connection Issue ,at index - 28 to dropdownOptions.problemList.
2019-03-28 11:02:34,370 INFO  resolution of Response after SP list items retrieval at index - 28 , is - Raise IT Ticket
2019-03-28 11:02:34,370 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 28
2019-03-28 11:02:34,371 INFO  Index of Response after SP list items retrieval - 29
2019-03-28 11:02:34,371 INFO  Status of Response after SP list items retrieval at index - 29 , is - True
2019-03-28 11:02:34,371 INFO  System of Response after SP list items retrieval at index - 29 , is - Shoretel/ Phone System
2019-03-28 11:02:34,372 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 29
2019-03-28 11:02:34,373 INFO  problem of Response after SP list items retrieval at index - 29 , is - Shoretel Button not working
2019-03-28 11:02:34,373 INFO  Add problem - Shoretel Button not working ,at index - 29 to dropdownOptions.problemList.
2019-03-28 11:02:34,374 INFO  resolution of Response after SP list items retrieval at index - 29 , is - Raise IT Ticket
2019-03-28 11:02:34,374 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 29
2019-03-28 11:02:34,375 INFO  Index of Response after SP list items retrieval - 30
2019-03-28 11:02:34,375 INFO  Status of Response after SP list items retrieval at index - 30 , is - True
2019-03-28 11:02:34,375 INFO  System of Response after SP list items retrieval at index - 30 , is - Shoretel/ Phone System
2019-03-28 11:02:34,376 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 30
2019-03-28 11:02:34,376 INFO  problem of Response after SP list items retrieval at index - 30 , is - Unable to log in
2019-03-28 11:02:34,376 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 30
2019-03-28 11:02:34,377 INFO  resolution of Response after SP list items retrieval at index - 30 , is - Raise IT Ticket
2019-03-28 11:02:34,377 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 30
2019-03-28 11:02:34,377 INFO  Index of Response after SP list items retrieval - 31
2019-03-28 11:02:34,378 INFO  Status of Response after SP list items retrieval at index - 31 , is - True
2019-03-28 11:02:34,379 INFO  System of Response after SP list items retrieval at index - 31 , is - SharePoint
2019-03-28 11:02:34,380 INFO  Add title - SharePoint ,at index - 31 to dropdownOptions.systemList.
2019-03-28 11:02:34,381 INFO  problem of Response after SP list items retrieval at index - 31 , is - Workflow Error
2019-03-28 11:02:34,381 INFO  Add problem - Workflow Error ,at index - 31 to dropdownOptions.problemList.
2019-03-28 11:02:34,381 INFO  resolution of Response after SP list items retrieval at index - 31 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-28 11:02:34,382 INFO  Add resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 31 to dropdownOptions.resolutionList.
2019-03-28 11:02:34,382 INFO  Index of Response after SP list items retrieval - 32
2019-03-28 11:02:34,382 INFO  Status of Response after SP list items retrieval at index - 32 , is - True
2019-03-28 11:02:34,383 INFO  System of Response after SP list items retrieval at index - 32 , is - SharePoint
2019-03-28 11:02:34,383 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 32
2019-03-28 11:02:34,383 INFO  problem of Response after SP list items retrieval at index - 32 , is - SharePoint is down
2019-03-28 11:02:34,384 INFO  Add problem - SharePoint is down ,at index - 32 to dropdownOptions.problemList.
2019-03-28 11:02:34,384 INFO  resolution of Response after SP list items retrieval at index - 32 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-28 11:02:34,385 INFO  dropdownOptions.resolutionList Contains resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 32
2019-03-28 11:02:34,385 INFO  Index of Response after SP list items retrieval - 33
2019-03-28 11:02:34,385 INFO  Status of Response after SP list items retrieval at index - 33 , is - True
2019-03-28 11:02:34,386 INFO  System of Response after SP list items retrieval at index - 33 , is - SharePoint
2019-03-28 11:02:34,386 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 33
2019-03-28 11:02:34,386 INFO  problem of Response after SP list items retrieval at index - 33 , is - Access Request
2019-03-28 11:02:34,387 INFO  Add problem - Access Request ,at index - 33 to dropdownOptions.problemList.
2019-03-28 11:02:34,387 INFO  resolution of Response after SP list items retrieval at index - 33 , is - Raise IT Ticket
2019-03-28 11:02:34,387 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 33
2019-03-28 11:02:34,388 INFO  Index of Response after SP list items retrieval - 34
2019-03-28 11:02:34,388 INFO  Status of Response after SP list items retrieval at index - 34 , is - True
2019-03-28 11:02:34,388 INFO  System of Response after SP list items retrieval at index - 34 , is - SharePoint
2019-03-28 11:02:34,389 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 34
2019-03-28 11:02:34,389 INFO  problem of Response after SP list items retrieval at index - 34 , is - Workflow Error
2019-03-28 11:02:34,389 INFO  dropdownOptions.problemList Contains problem - Workflow Error ,at index - 34
2019-03-28 11:02:34,390 INFO  resolution of Response after SP list items retrieval at index - 34 , is - Raise IT Ticket
2019-03-28 11:02:34,390 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 34
2019-03-28 11:02:34,390 INFO  Index of Response after SP list items retrieval - 35
2019-03-28 11:02:34,391 INFO  Status of Response after SP list items retrieval at index - 35 , is - True
