2019-03-22 14:15:27,962 INFO  Inside CreateSpListItem constructor to create Client!
2019-03-22 14:15:28,468 INFO  resolution of Response after SP list items retrieval at index - 59 , is - Send SOP
2019-03-22 14:15:28,468 INFO  Index of Response after SP list items retrieval - 60
2019-03-22 14:15:28,469 INFO  Status of Response after SP list items retrieval at index - 60 , is - True
2019-03-22 14:15:28,469 INFO  System of Response after SP list items retrieval at index - 60 , is - Duo
2019-03-22 14:15:28,469 INFO  problem of Response after SP list items retrieval at index - 60 , is - Need Setup
2019-03-22 14:15:28,470 INFO  resolution of Response after SP list items retrieval at index - 60 , is - Walkthrough over Phone
2019-03-22 14:15:28,471 INFO  Response after SP list items retrieval is not Null!
2019-03-22 14:15:28,472 INFO  Count of Response after SP list items retrieval is - 61
2019-03-22 14:15:28,473 INFO  Index of Response after SP list items retrieval - 0
2019-03-22 14:15:28,474 INFO  Status of Response after SP list items retrieval at index - 0 , is - True
2019-03-22 14:15:28,474 INFO  System of Response after SP list items retrieval at index - 0 , is - Baan
2019-03-22 14:15:28,475 INFO  Add title - Baan ,at index - 0 to dropdownOptions.systemList.
2019-03-22 14:15:28,476 INFO  problem of Response after SP list items retrieval at index - 0 , is - General Baan Access
2019-03-22 14:15:28,477 INFO  Add problem - General Baan Access ,at index - 0 to dropdownOptions.problemList.
2019-03-22 14:15:28,477 INFO  resolution of Response after SP list items retrieval at index - 0 , is - Raise ISR
2019-03-22 14:15:28,478 INFO  Add resolution - Raise ISR ,at index - 0 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,478 INFO  Index of Response after SP list items retrieval - 1
2019-03-22 14:15:28,479 INFO  Status of Response after SP list items retrieval at index - 1 , is - True
2019-03-22 14:15:28,479 INFO  System of Response after SP list items retrieval at index - 1 , is - Baan
2019-03-22 14:15:28,480 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 1
2019-03-22 14:15:28,480 INFO  problem of Response after SP list items retrieval at index - 1 , is - General Baan Error
2019-03-22 14:15:28,481 INFO  Add problem - General Baan Error ,at index - 1 to dropdownOptions.problemList.
2019-03-22 14:15:28,481 INFO  resolution of Response after SP list items retrieval at index - 1 , is - Raise IT Ticket
2019-03-22 14:15:28,482 INFO  Add resolution - Raise IT Ticket ,at index - 1 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,482 INFO  Index of Response after SP list items retrieval - 2
2019-03-22 14:15:28,482 INFO  Status of Response after SP list items retrieval at index - 2 , is - True
2019-03-22 14:15:28,483 INFO  System of Response after SP list items retrieval at index - 2 , is - Baan
2019-03-22 14:15:28,483 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 2
2019-03-22 14:15:28,484 INFO  problem of Response after SP list items retrieval at index - 2 , is - Baan lockout
2019-03-22 14:15:28,484 INFO  Add problem - Baan lockout ,at index - 2 to dropdownOptions.problemList.
2019-03-22 14:15:28,485 INFO  resolution of Response after SP list items retrieval at index - 2 , is - Unlock through Active Directory
2019-03-22 14:15:28,485 INFO  Add resolution - Unlock through Active Directory ,at index - 2 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,486 INFO  Index of Response after SP list items retrieval - 3
2019-03-22 14:15:28,486 INFO  Status of Response after SP list items retrieval at index - 3 , is - True
2019-03-22 14:15:28,486 INFO  System of Response after SP list items retrieval at index - 3 , is - Baan
2019-03-22 14:15:28,487 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 3
2019-03-22 14:15:28,487 INFO  problem of Response after SP list items retrieval at index - 3 , is - General Baan Access
2019-03-22 14:15:28,488 INFO  dropdownOptions.problemList Contains problem - General Baan Access ,at index - 3
2019-03-22 14:15:28,488 INFO  resolution of Response after SP list items retrieval at index - 3 , is - Raise IT Ticket
2019-03-22 14:15:28,489 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 3
2019-03-22 14:15:28,489 INFO  Index of Response after SP list items retrieval - 4
2019-03-22 14:15:28,490 INFO  Status of Response after SP list items retrieval at index - 4 , is - True
2019-03-22 14:15:28,490 INFO  System of Response after SP list items retrieval at index - 4 , is - Baan
2019-03-22 14:15:28,491 INFO  dropdownOptions.systemList Contains title - Baan ,at index - 4
2019-03-22 14:15:28,491 INFO  problem of Response after SP list items retrieval at index - 4 , is - Baan Account Issue
2019-03-22 14:15:28,492 INFO  Add problem - Baan Account Issue ,at index - 4 to dropdownOptions.problemList.
2019-03-22 14:15:28,493 INFO  resolution of Response after SP list items retrieval at index - 4 , is - Raise IT Ticket
2019-03-22 14:15:28,493 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 4
2019-03-22 14:15:28,494 INFO  Index of Response after SP list items retrieval - 5
2019-03-22 14:15:28,494 INFO  Status of Response after SP list items retrieval at index - 5 , is - True
2019-03-22 14:15:28,494 INFO  System of Response after SP list items retrieval at index - 5 , is - PC
2019-03-22 14:15:28,495 INFO  Add title - PC ,at index - 5 to dropdownOptions.systemList.
2019-03-22 14:15:28,495 INFO  problem of Response after SP list items retrieval at index - 5 , is - Locked Out
2019-03-22 14:15:28,497 INFO  Add problem - Locked Out ,at index - 5 to dropdownOptions.problemList.
2019-03-22 14:15:28,497 INFO  resolution of Response after SP list items retrieval at index - 5 , is - Unlock through Active Directory
2019-03-22 14:15:28,498 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 5
2019-03-22 14:15:28,498 INFO  Index of Response after SP list items retrieval - 6
2019-03-22 14:15:28,498 INFO  Status of Response after SP list items retrieval at index - 6 , is - True
2019-03-22 14:15:28,499 INFO  System of Response after SP list items retrieval at index - 6 , is - PC
2019-03-22 14:15:28,499 INFO  dropdownOptions.systemList Contains title - PC ,at index - 6
2019-03-22 14:15:28,499 INFO  problem of Response after SP list items retrieval at index - 6 , is - Locked Out
2019-03-22 14:15:28,500 INFO  dropdownOptions.problemList Contains problem - Locked Out ,at index - 6
2019-03-22 14:15:28,500 INFO  resolution of Response after SP list items retrieval at index - 6 , is - Raise IT Ticket
2019-03-22 14:15:28,500 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 6
2019-03-22 14:15:28,501 INFO  Index of Response after SP list items retrieval - 7
2019-03-22 14:15:28,501 INFO  Status of Response after SP list items retrieval at index - 7 , is - True
2019-03-22 14:15:28,502 INFO  System of Response after SP list items retrieval at index - 7 , is - PC
2019-03-22 14:15:28,502 INFO  dropdownOptions.systemList Contains title - PC ,at index - 7
2019-03-22 14:15:28,503 INFO  problem of Response after SP list items retrieval at index - 7 , is - System Issues
2019-03-22 14:15:28,503 INFO  Add problem - System Issues ,at index - 7 to dropdownOptions.problemList.
2019-03-22 14:15:28,503 INFO  resolution of Response after SP list items retrieval at index - 7 , is - Raise IT Ticket
2019-03-22 14:15:28,505 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 7
2019-03-22 14:15:28,505 INFO  Index of Response after SP list items retrieval - 8
2019-03-22 14:15:28,506 INFO  Status of Response after SP list items retrieval at index - 8 , is - True
2019-03-22 14:15:28,506 INFO  System of Response after SP list items retrieval at index - 8 , is - PC
2019-03-22 14:15:28,506 INFO  dropdownOptions.systemList Contains title - PC ,at index - 8
2019-03-22 14:15:28,507 INFO  problem of Response after SP list items retrieval at index - 8 , is - Error Message prompt
2019-03-22 14:15:28,507 INFO  Add problem - Error Message prompt ,at index - 8 to dropdownOptions.problemList.
2019-03-22 14:15:28,508 INFO  resolution of Response after SP list items retrieval at index - 8 , is - Raise IT Ticket
2019-03-22 14:15:28,508 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 8
2019-03-22 14:15:28,509 INFO  Index of Response after SP list items retrieval - 9
2019-03-22 14:15:28,509 INFO  Status of Response after SP list items retrieval at index - 9 , is - True
2019-03-22 14:15:28,510 INFO  System of Response after SP list items retrieval at index - 9 , is - Pace tracker
2019-03-22 14:15:28,510 INFO  Add title - Pace tracker ,at index - 9 to dropdownOptions.systemList.
2019-03-22 14:15:28,511 INFO  problem of Response after SP list items retrieval at index - 9 , is - Error for 100 Code
2019-03-22 14:15:28,511 INFO  Add problem - Error for 100 Code ,at index - 9 to dropdownOptions.problemList.
2019-03-22 14:15:28,512 INFO  resolution of Response after SP list items retrieval at index - 9 , is - Clear Data/ Cache
2019-03-22 14:15:28,512 INFO  Add resolution - Clear Data/ Cache ,at index - 9 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,513 INFO  Index of Response after SP list items retrieval - 10
2019-03-22 14:15:28,513 INFO  Status of Response after SP list items retrieval at index - 10 , is - True
2019-03-22 14:15:28,514 INFO  System of Response after SP list items retrieval at index - 10 , is - Pace tracker
2019-03-22 14:15:28,514 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 10
2019-03-22 14:15:28,515 INFO  problem of Response after SP list items retrieval at index - 10 , is - Nothing populates under Timesheet
2019-03-22 14:15:28,515 INFO  Add problem - Nothing populates under Timesheet ,at index - 10 to dropdownOptions.problemList.
2019-03-22 14:15:28,515 INFO  resolution of Response after SP list items retrieval at index - 10 , is - Clear Data/ Cache
2019-03-22 14:15:28,516 INFO  dropdownOptions.resolutionList Contains resolution - Clear Data/ Cache ,at index - 10
2019-03-22 14:15:28,516 INFO  Index of Response after SP list items retrieval - 11
2019-03-22 14:15:28,517 INFO  Status of Response after SP list items retrieval at index - 11 , is - True
2019-03-22 14:15:28,517 INFO  System of Response after SP list items retrieval at index - 11 , is - Pace tracker
2019-03-22 14:15:28,518 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 11
2019-03-22 14:15:28,518 INFO  problem of Response after SP list items retrieval at index - 11 , is - Not able to register
2019-03-22 14:15:28,519 INFO  Add problem - Not able to register ,at index - 11 to dropdownOptions.problemList.
2019-03-22 14:15:28,519 INFO  resolution of Response after SP list items retrieval at index - 11 , is - Check Employee Records
2019-03-22 14:15:28,520 INFO  Add resolution - Check Employee Records ,at index - 11 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,520 INFO  Index of Response after SP list items retrieval - 12
2019-03-22 14:15:28,520 INFO  Status of Response after SP list items retrieval at index - 12 , is - True
2019-03-22 14:15:28,521 INFO  System of Response after SP list items retrieval at index - 12 , is - Pace tracker
2019-03-22 14:15:28,521 INFO  dropdownOptions.systemList Contains title - Pace tracker ,at index - 12
2019-03-22 14:15:28,522 INFO  problem of Response after SP list items retrieval at index - 12 , is - Not able to register
2019-03-22 14:15:28,522 INFO  dropdownOptions.problemList Contains problem - Not able to register ,at index - 12
2019-03-22 14:15:28,523 INFO  resolution of Response after SP list items retrieval at index - 12 , is - Reset Password
2019-03-22 14:15:28,523 INFO  Add resolution - Reset Password ,at index - 12 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,524 INFO  Index of Response after SP list items retrieval - 13
2019-03-22 14:15:28,524 INFO  Status of Response after SP list items retrieval at index - 13 , is - True
2019-03-22 14:15:28,525 INFO  System of Response after SP list items retrieval at index - 13 , is - Email
2019-03-22 14:15:28,525 INFO  Add title - Email ,at index - 13 to dropdownOptions.systemList.
2019-03-22 14:15:28,526 INFO  problem of Response after SP list items retrieval at index - 13 , is - Unable to log in
2019-03-22 14:15:28,526 INFO  Add problem - Unable to log in ,at index - 13 to dropdownOptions.problemList.
2019-03-22 14:15:28,527 INFO  resolution of Response after SP list items retrieval at index - 13 , is - Unlock through Active Directory
2019-03-22 14:15:28,527 INFO  dropdownOptions.resolutionList Contains resolution - Unlock through Active Directory ,at index - 13
2019-03-22 14:15:28,528 INFO  Index of Response after SP list items retrieval - 14
2019-03-22 14:15:28,528 INFO  Status of Response after SP list items retrieval at index - 14 , is - True
2019-03-22 14:15:28,529 INFO  System of Response after SP list items retrieval at index - 14 , is - Email
2019-03-22 14:15:28,529 INFO  dropdownOptions.systemList Contains title - Email ,at index - 14
2019-03-22 14:15:28,530 INFO  problem of Response after SP list items retrieval at index - 14 , is - Email not populating
2019-03-22 14:15:28,530 INFO  Add problem - Email not populating ,at index - 14 to dropdownOptions.problemList.
2019-03-22 14:15:28,531 INFO  resolution of Response after SP list items retrieval at index - 14 , is - Check Knox
2019-03-22 14:15:28,531 INFO  Add resolution - Check Knox ,at index - 14 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,531 INFO  Index of Response after SP list items retrieval - 15
2019-03-22 14:15:28,532 INFO  Status of Response after SP list items retrieval at index - 15 , is - True
2019-03-22 14:15:28,532 INFO  System of Response after SP list items retrieval at index - 15 , is - Email
2019-03-22 14:15:28,533 INFO  dropdownOptions.systemList Contains title - Email ,at index - 15
2019-03-22 14:15:28,533 INFO  problem of Response after SP list items retrieval at index - 15 , is - Cannot send email
2019-03-22 14:15:28,534 INFO  Add problem - Cannot send email ,at index - 15 to dropdownOptions.problemList.
2019-03-22 14:15:28,534 INFO  resolution of Response after SP list items retrieval at index - 15 , is - Check Knox
2019-03-22 14:15:28,534 INFO  dropdownOptions.resolutionList Contains resolution - Check Knox ,at index - 15
2019-03-22 14:15:28,535 INFO  Index of Response after SP list items retrieval - 16
2019-03-22 14:15:28,535 INFO  Status of Response after SP list items retrieval at index - 16 , is - True
2019-03-22 14:15:28,536 INFO  System of Response after SP list items retrieval at index - 16 , is - Email
2019-03-22 14:15:28,536 INFO  dropdownOptions.systemList Contains title - Email ,at index - 16
2019-03-22 14:15:28,537 INFO  problem of Response after SP list items retrieval at index - 16 , is - Need an Add-On
2019-03-22 14:15:28,537 INFO  Add problem - Need an Add-On ,at index - 16 to dropdownOptions.problemList.
2019-03-22 14:15:28,538 INFO  resolution of Response after SP list items retrieval at index - 16 , is - Raise IT Ticket
2019-03-22 14:15:28,538 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 16
2019-03-22 14:15:28,539 INFO  Index of Response after SP list items retrieval - 17
2019-03-22 14:15:28,539 INFO  Status of Response after SP list items retrieval at index - 17 , is - True
2019-03-22 14:15:28,540 INFO  System of Response after SP list items retrieval at index - 17 , is - Email
2019-03-22 14:15:28,540 INFO  dropdownOptions.systemList Contains title - Email ,at index - 17
2019-03-22 14:15:28,541 INFO  problem of Response after SP list items retrieval at index - 17 , is - Unable to log in
2019-03-22 14:15:28,541 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 17
2019-03-22 14:15:28,542 INFO  resolution of Response after SP list items retrieval at index - 17 , is - Raise IT Ticket
2019-03-22 14:15:28,542 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 17
2019-03-22 14:15:28,543 INFO  Index of Response after SP list items retrieval - 18
2019-03-22 14:15:28,544 INFO  Status of Response after SP list items retrieval at index - 18 , is - True
2019-03-22 14:15:28,544 INFO  System of Response after SP list items retrieval at index - 18 , is - Email
2019-03-22 14:15:28,545 INFO  dropdownOptions.systemList Contains title - Email ,at index - 18
2019-03-22 14:15:28,545 INFO  problem of Response after SP list items retrieval at index - 18 , is - Email not populating
2019-03-22 14:15:28,545 INFO  dropdownOptions.problemList Contains problem - Email not populating ,at index - 18
2019-03-22 14:15:28,546 INFO  resolution of Response after SP list items retrieval at index - 18 , is - Check Duo
2019-03-22 14:15:28,546 INFO  Add resolution - Check Duo ,at index - 18 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,547 INFO  Index of Response after SP list items retrieval - 19
2019-03-22 14:15:28,547 INFO  Status of Response after SP list items retrieval at index - 19 , is - True
2019-03-22 14:15:28,547 INFO  System of Response after SP list items retrieval at index - 19 , is - Email
2019-03-22 14:15:28,548 INFO  dropdownOptions.systemList Contains title - Email ,at index - 19
2019-03-22 14:15:28,548 INFO  problem of Response after SP list items retrieval at index - 19 , is - Cannot send email
2019-03-22 14:15:28,549 INFO  dropdownOptions.problemList Contains problem - Cannot send email ,at index - 19
2019-03-22 14:15:28,549 INFO  resolution of Response after SP list items retrieval at index - 19 , is - Check Duo
2019-03-22 14:15:28,550 INFO  dropdownOptions.resolutionList Contains resolution - Check Duo ,at index - 19
2019-03-22 14:15:28,550 INFO  Index of Response after SP list items retrieval - 20
2019-03-22 14:15:28,551 INFO  Status of Response after SP list items retrieval at index - 20 , is - True
2019-03-22 14:15:28,551 INFO  System of Response after SP list items retrieval at index - 20 , is - Software
2019-03-22 14:15:28,552 INFO  Add title - Software ,at index - 20 to dropdownOptions.systemList.
2019-03-22 14:15:28,552 INFO  problem of Response after SP list items retrieval at index - 20 , is - Download additional Software
2019-03-22 14:15:28,552 INFO  Add problem - Download additional Software ,at index - 20 to dropdownOptions.problemList.
2019-03-22 14:15:28,553 INFO  resolution of Response after SP list items retrieval at index - 20 , is - Raise IT Ticket
2019-03-22 14:15:28,553 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 20
2019-03-22 14:15:28,554 INFO  Index of Response after SP list items retrieval - 21
2019-03-22 14:15:28,554 INFO  Status of Response after SP list items retrieval at index - 21 , is - True
2019-03-22 14:15:28,555 INFO  System of Response after SP list items retrieval at index - 21 , is - Software
2019-03-22 14:15:28,555 INFO  dropdownOptions.systemList Contains title - Software ,at index - 21
2019-03-22 14:15:28,556 INFO  problem of Response after SP list items retrieval at index - 21 , is - Software Error
2019-03-22 14:15:28,556 INFO  Add problem - Software Error ,at index - 21 to dropdownOptions.problemList.
2019-03-22 14:15:28,557 INFO  resolution of Response after SP list items retrieval at index - 21 , is - Raise IT Ticket
2019-03-22 14:15:28,557 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 21
2019-03-22 14:15:28,557 INFO  Index of Response after SP list items retrieval - 22
2019-03-22 14:15:28,558 INFO  Status of Response after SP list items retrieval at index - 22 , is - True
2019-03-22 14:15:28,559 INFO  System of Response after SP list items retrieval at index - 22 , is - cERP
2019-03-22 14:15:28,559 INFO  Add title - cERP ,at index - 22 to dropdownOptions.systemList.
2019-03-22 14:15:28,560 INFO  problem of Response after SP list items retrieval at index - 22 , is - Add Permission
2019-03-22 14:15:28,560 INFO  Add problem - Add Permission ,at index - 22 to dropdownOptions.problemList.
2019-03-22 14:15:28,561 INFO  resolution of Response after SP list items retrieval at index - 22 , is - Raise IT Ticket
2019-03-22 14:15:28,561 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 22
2019-03-22 14:15:28,561 INFO  Index of Response after SP list items retrieval - 23
2019-03-22 14:15:28,562 INFO  Status of Response after SP list items retrieval at index - 23 , is - True
2019-03-22 14:15:28,562 INFO  System of Response after SP list items retrieval at index - 23 , is - cERP
2019-03-22 14:15:28,563 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 23
2019-03-22 14:15:28,563 INFO  problem of Response after SP list items retrieval at index - 23 , is - Permission Error
2019-03-22 14:15:28,564 INFO  Add problem - Permission Error ,at index - 23 to dropdownOptions.problemList.
2019-03-22 14:15:28,564 INFO  resolution of Response after SP list items retrieval at index - 23 , is - Raise IT Ticket
2019-03-22 14:15:28,564 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 23
2019-03-22 14:15:28,565 INFO  Index of Response after SP list items retrieval - 24
2019-03-22 14:15:28,565 INFO  Status of Response after SP list items retrieval at index - 24 , is - True
2019-03-22 14:15:28,566 INFO  System of Response after SP list items retrieval at index - 24 , is - cERP
2019-03-22 14:15:28,566 INFO  dropdownOptions.systemList Contains title - cERP ,at index - 24
2019-03-22 14:15:28,567 INFO  problem of Response after SP list items retrieval at index - 24 , is - cERP down
2019-03-22 14:15:28,567 INFO  Add problem - cERP down ,at index - 24 to dropdownOptions.problemList.
2019-03-22 14:15:28,568 INFO  resolution of Response after SP list items retrieval at index - 24 , is - Forward issue to Miles/ Julia
2019-03-22 14:15:28,568 INFO  Add resolution - Forward issue to Miles/ Julia ,at index - 24 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,569 INFO  Index of Response after SP list items retrieval - 25
2019-03-22 14:15:28,569 INFO  Status of Response after SP list items retrieval at index - 25 , is - True
2019-03-22 14:15:28,569 INFO  System of Response after SP list items retrieval at index - 25 , is - SAM
2019-03-22 14:15:28,570 INFO  Add title - SAM ,at index - 25 to dropdownOptions.systemList.
2019-03-22 14:15:28,570 INFO  problem of Response after SP list items retrieval at index - 25 , is - Access Issue
2019-03-22 14:15:28,571 INFO  Add problem - Access Issue ,at index - 25 to dropdownOptions.problemList.
2019-03-22 14:15:28,571 INFO  resolution of Response after SP list items retrieval at index - 25 , is - Raise IT Ticket
2019-03-22 14:15:28,571 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 25
2019-03-22 14:15:28,572 INFO  Index of Response after SP list items retrieval - 26
2019-03-22 14:15:28,572 INFO  Status of Response after SP list items retrieval at index - 26 , is - True
2019-03-22 14:15:28,573 INFO  System of Response after SP list items retrieval at index - 26 , is - SAM
2019-03-22 14:15:28,573 INFO  dropdownOptions.systemList Contains title - SAM ,at index - 26
2019-03-22 14:15:28,574 INFO  problem of Response after SP list items retrieval at index - 26 , is - Getting Errors
2019-03-22 14:15:28,574 INFO  Add problem - Getting Errors ,at index - 26 to dropdownOptions.problemList.
2019-03-22 14:15:28,574 INFO  resolution of Response after SP list items retrieval at index - 26 , is - Raise IT Ticket
2019-03-22 14:15:28,575 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 26
2019-03-22 14:15:28,576 INFO  Index of Response after SP list items retrieval - 27
2019-03-22 14:15:28,576 INFO  Status of Response after SP list items retrieval at index - 27 , is - True
2019-03-22 14:15:28,577 INFO  System of Response after SP list items retrieval at index - 27 , is - Shoretel/ Phone System
2019-03-22 14:15:28,577 INFO  Add title - Shoretel/ Phone System ,at index - 27 to dropdownOptions.systemList.
2019-03-22 14:15:28,578 INFO  problem of Response after SP list items retrieval at index - 27 , is - Calls not Transfering
2019-03-22 14:15:28,578 INFO  Add problem - Calls not Transfering ,at index - 27 to dropdownOptions.problemList.
2019-03-22 14:15:28,578 INFO  resolution of Response after SP list items retrieval at index - 27 , is - Raise IT Ticket
2019-03-22 14:15:28,579 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 27
2019-03-22 14:15:28,579 INFO  Index of Response after SP list items retrieval - 28
2019-03-22 14:15:28,580 INFO  Status of Response after SP list items retrieval at index - 28 , is - True
2019-03-22 14:15:28,580 INFO  System of Response after SP list items retrieval at index - 28 , is - Shoretel/ Phone System
2019-03-22 14:15:28,581 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 28
2019-03-22 14:15:28,581 INFO  problem of Response after SP list items retrieval at index - 28 , is - Connection Issue
2019-03-22 14:15:28,582 INFO  Add problem - Connection Issue ,at index - 28 to dropdownOptions.problemList.
2019-03-22 14:15:28,582 INFO  resolution of Response after SP list items retrieval at index - 28 , is - Raise IT Ticket
2019-03-22 14:15:28,583 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 28
2019-03-22 14:15:28,583 INFO  Index of Response after SP list items retrieval - 29
2019-03-22 14:15:28,584 INFO  Status of Response after SP list items retrieval at index - 29 , is - True
2019-03-22 14:15:28,584 INFO  System of Response after SP list items retrieval at index - 29 , is - Shoretel/ Phone System
2019-03-22 14:15:28,585 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 29
2019-03-22 14:15:28,585 INFO  problem of Response after SP list items retrieval at index - 29 , is - Shoretel Button not working
2019-03-22 14:15:28,586 INFO  Add problem - Shoretel Button not working ,at index - 29 to dropdownOptions.problemList.
2019-03-22 14:15:28,586 INFO  resolution of Response after SP list items retrieval at index - 29 , is - Raise IT Ticket
2019-03-22 14:15:28,587 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 29
2019-03-22 14:15:28,587 INFO  Index of Response after SP list items retrieval - 30
2019-03-22 14:15:28,587 INFO  Status of Response after SP list items retrieval at index - 30 , is - True
2019-03-22 14:15:28,588 INFO  System of Response after SP list items retrieval at index - 30 , is - Shoretel/ Phone System
2019-03-22 14:15:28,588 INFO  dropdownOptions.systemList Contains title - Shoretel/ Phone System ,at index - 30
2019-03-22 14:15:28,588 INFO  problem of Response after SP list items retrieval at index - 30 , is - Unable to log in
2019-03-22 14:15:28,589 INFO  dropdownOptions.problemList Contains problem - Unable to log in ,at index - 30
2019-03-22 14:15:28,589 INFO  resolution of Response after SP list items retrieval at index - 30 , is - Raise IT Ticket
2019-03-22 14:15:28,590 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 30
2019-03-22 14:15:28,590 INFO  Index of Response after SP list items retrieval - 31
2019-03-22 14:15:28,591 INFO  Status of Response after SP list items retrieval at index - 31 , is - True
2019-03-22 14:15:28,591 INFO  System of Response after SP list items retrieval at index - 31 , is - SharePoint
2019-03-22 14:15:28,592 INFO  Add title - SharePoint ,at index - 31 to dropdownOptions.systemList.
2019-03-22 14:15:28,592 INFO  problem of Response after SP list items retrieval at index - 31 , is - Workflow Error
2019-03-22 14:15:28,593 INFO  Add problem - Workflow Error ,at index - 31 to dropdownOptions.problemList.
2019-03-22 14:15:28,594 INFO  resolution of Response after SP list items retrieval at index - 31 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-22 14:15:28,594 INFO  Add resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 31 to dropdownOptions.resolutionList.
2019-03-22 14:15:28,595 INFO  Index of Response after SP list items retrieval - 32
2019-03-22 14:15:28,595 INFO  Status of Response after SP list items retrieval at index - 32 , is - True
2019-03-22 14:15:28,596 INFO  System of Response after SP list items retrieval at index - 32 , is - SharePoint
2019-03-22 14:15:28,596 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 32
2019-03-22 14:15:28,597 INFO  problem of Response after SP list items retrieval at index - 32 , is - SharePoint is down
2019-03-22 14:15:28,597 INFO  Add problem - SharePoint is down ,at index - 32 to dropdownOptions.problemList.
2019-03-22 14:15:28,597 INFO  resolution of Response after SP list items retrieval at index - 32 , is - Forward issue to Julie Batista/ Kevin Dunn
2019-03-22 14:15:28,598 INFO  dropdownOptions.resolutionList Contains resolution - Forward issue to Julie Batista/ Kevin Dunn ,at index - 32
2019-03-22 14:15:28,598 INFO  Index of Response after SP list items retrieval - 33
2019-03-22 14:15:28,599 INFO  Status of Response after SP list items retrieval at index - 33 , is - True
2019-03-22 14:15:28,599 INFO  System of Response after SP list items retrieval at index - 33 , is - SharePoint
2019-03-22 14:15:28,600 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 33
2019-03-22 14:15:28,600 INFO  problem of Response after SP list items retrieval at index - 33 , is - Access Request
2019-03-22 14:15:28,601 INFO  Add problem - Access Request ,at index - 33 to dropdownOptions.problemList.
2019-03-22 14:15:28,601 INFO  resolution of Response after SP list items retrieval at index - 33 , is - Raise IT Ticket
2019-03-22 14:15:28,602 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 33
2019-03-22 14:15:28,602 INFO  Index of Response after SP list items retrieval - 34
2019-03-22 14:15:28,603 INFO  Status of Response after SP list items retrieval at index - 34 , is - True
2019-03-22 14:15:28,603 INFO  System of Response after SP list items retrieval at index - 34 , is - SharePoint
2019-03-22 14:15:28,603 INFO  dropdownOptions.systemList Contains title - SharePoint ,at index - 34
2019-03-22 14:15:28,604 INFO  problem of Response after SP list items retrieval at index - 34 , is - Workflow Error
2019-03-22 14:15:28,604 INFO  dropdownOptions.problemList Contains problem - Workflow Error ,at index - 34
2019-03-22 14:15:28,605 INFO  resolution of Response after SP list items retrieval at index - 34 , is - Raise IT Ticket
2019-03-22 14:15:28,605 INFO  dropdownOptions.resolutionList Contains resolution - Raise IT Ticket ,at index - 34
2019-03-22 14:15:28,606 INFO  Index of Response after SP list items retrieval - 35
2019-03-22 14:15:28,606 INFO  Status of Response after SP list items retrieval at index - 35 , is - True
